2612,0.88,0.46,-0.55,14.0184,-7.286176667,112.793591667
2613,0.79,0.41,-0.42,14.0184,-7.286176667,112.793591667
2614,0.52,0.24,-0.19,14.0184,-7.286176667,112.793591667
2615,0.39,0.52,-0.79,14.0184,-7.286176667,112.793591667
2616,0.58,0.54,-0.69,14.0184,-7.286176667,112.793591667
2617,0.5,0.48,-0.6,14.0184,-7.286176667,112.793591667
2618,0.66,0.43,-0.51,14.0184,-7.286176667,112.793591667
2619,0.92,0.76,-1.14,14.0184,-7.286176667,112.793591667
2620,0.45,0.43,-0.66,14.8536,-7.286196667,112.793633333
2621,0.13,0.19,-0.21,14.8536,-7.286196667,112.793633333
2622,1.25,0.45,-0.66,14.8536,-7.286196667,112.793633333
2623,0.68,0.36,-0.91,14.8536,-7.286196667,112.793633333
2624,0.27,0.18,-0.54,14.8536,-7.286196667,112.793633333
2625,0.32,0.47,-0.05,14.8536,-7.286196667,112.793633333
2626,0.58,0.79,-0.9,14.8536,-7.286196667,112.793633333
2627,0.51,0.18,-1.07,14.8536,-7.286196667,112.793633333
2628,0.46,0.29,-0.28,14.8536,-7.286196667,112.793633333
2629,0.5,0.45,-0.32,14.8536,-7.286196667,112.793633333
2630,0.98,0.6,-0.82,17.0568,-7.28621,112.793683333
2631,0.25,0.55,-0.6,17.0568,-7.28621,112.793683333
2632,0.49,0.3,-0.51,17.0568,-7.28621,112.793683333
2633,0.7,0.44,-0.87,17.0568,-7.28621,112.793683333
2634,0.48,0.35,-0.76,17.0568,-7.28621,112.793683333
2635,0.77,0.42,-0.5,17.0568,-7.28621,112.793683333
2636,0.97,0.61,-0.58,17.0568,-7.28621,112.793683333
2637,-0.06,0.36,-0.3,17.0568,-7.28621,112.793683333
2638,0.94,0.31,-0.43,17.0568,-7.28621,112.793683333
2639,0.73,0.91,-1.04,17.0568,-7.28621,112.793683333
2640,0.12,0.29,-0.11,17.0568,-7.28621,112.793683333
2641,-0.15,0.37,-0.58,17.0568,-7.28621,112.793683333
2642,0.34,0.34,-0.47,17.964,-7.286213333,112.793735
2643,0.69,0.29,-0.32,17.964,-7.286213333,112.793735
2644,0.63,0.34,-0.27,17.964,-7.286213333,112.793735
2645,1.09,0.41,-0.78,17.964,-7.286213333,112.793735
2646,0.45,0.39,-0.28,17.964,-7.286213333,112.793735
2647,0.61,0.46,-0.39,17.964,-7.286213333,112.793735
2648,0.53,0.31,-0.44,17.964,-7.286213333,112.793735
2649,1.26,0.56,-0.64,19.4652,-7.286215,112.79379
2650,0.91,0.42,-0.28,19.4652,-7.286215,112.79379
2651,0.55,0.41,-0.47,19.4652,-7.286215,112.79379
2652,0.43,0.41,-0.62,19.4652,-7.286215,112.79379
2653,0.67,0.47,-0.47,19.4652,-7.286215,112.79379
2654,0.8,0.4,-0.46,19.4652,-7.286215,112.79379
2655,1.21,0.39,-0.41,19.4652,-7.286215,112.79379
2656,1.23,0.41,-0.42,19.4652,-7.286215,112.79379
2657,0.36,0.51,-0.31,19.4652,-7.286215,112.79379
2658,0.34,0.3,-0.56,19.4652,-7.286215,112.79379
2659,0.92,0.44,-0.55,19.4652,-7.286215,112.79379
2660,0.88,0.39,-0.35,21.0204,-7.286211667,112.79385
2661,0.76,0.53,-0.66,21.0204,-7.286211667,112.79385
2662,0.92,0.49,-0.8,21.0204,-7.286211667,112.79385
2663,0.71,0.59,-1.2,21.0204,-7.286211667,112.79385
2664,0.6,0.36,-0.64,21.0204,-7.286211667,112.79385
2665,0.41,0.33,-0.56,21.0204,-7.286211667,112.79385
2666,0.99,0.73,-0.95,21.0204,-7.286211667,112.79385
2667,0.32,0.3,-0.53,21.0204,-7.286211667,112.79385
2668,-0.06,0.43,-0.27,23.3892,-7.286205,112.793916667
2669,0.62,0.38,-0.34,23.3892,-7.286205,112.793916667
2670,0.71,0.28,-0.25,23.3892,-7.286205,112.793916667
2671,0.7,0.38,-0.78,23.3892,-7.286205,112.793916667
2672,0.88,0.39,-0.26,23.3892,-7.286205,112.793916667
2673,1.21,0.46,-0.61,23.3892,-7.286205,112.793916667
2674,1.88,0.3,-0.34,23.3892,-7.286205,112.793916667
2675,0.17,0.33,-0.99,23.3892,-7.286205,112.793916667
2676,0.97,0.5,-0.64,23.3892,-7.286205,112.793916667
2677,0.91,0.26,-0.66,23.3892,-7.286205,112.793916667
2678,0.29,0.46,-0.2,23.3892,-7.286205,112.793916667
2679,0.55,0.6,-1.25,24.39,-7.286198333,112.793981667
2680,0.63,0.35,-0.09,24.39,-7.286198333,112.793981667
2681,0.76,0.73,-0.93,24.39,-7.286198333,112.793981667
2682,0.74,0.45,-0.73,24.39,-7.286198333,112.793981667
2683,0.14,0.39,-0.41,24.39,-7.286198333,112.793981667
2684,0.6,0.81,-0.65,24.39,-7.286198333,112.793981667
2685,0.18,0.12,-0.23,24.39,-7.286198333,112.793981667
2686,1.11,0.48,-0.25,24.39,-7.286198333,112.793981667
2687,0.41,0.58,-0.75,24.39,-7.286198333,112.793981667
2688,0.3,0.56,-0.41,24.39,-7.286198333,112.793981667
2689,0.9,0.5,-0.75,24.39,-7.286198333,112.793981667
2690,1.04,0.54,-0.29,24.39,-7.286198333,112.793981667
2691,0.29,0.81,-0.65,24.948,-7.286205,112.794055
2692,0.57,0.58,-0.91,24.948,-7.286205,112.794055
2693,0.73,0.27,-0.07,24.948,-7.286205,112.794055
2694,1.26,0.5,-0.72,24.948,-7.286205,112.794055
2695,1.16,0.36,-0.54,24.948,-7.286205,112.794055
2696,1.11,0.95,-1.36,24.948,-7.286205,112.794055
2697,0.53,0.57,-0.29,24.948,-7.286205,112.794055
2698,0.61,0.51,-0.81,24.948,-7.286205,112.794055
2699,0.74,0.4,-0.82,25.5564,-7.286196667,112.794121667
2700,0.17,0.64,-1.08,25.5564,-7.286196667,112.794121667
2701,0.57,0.6,-0.88,25.5564,-7.286196667,112.794121667
2702,0.54,0.44,-0.6,25.5564,-7.286196667,112.794121667
2703,0.35,0.48,-0.72,25.5564,-7.286196667,112.794121667
2704,0.24,0.33,-0.68,25.5564,-7.286196667,112.794121667
2705,1.0,0.32,-0.58,25.5564,-7.286196667,112.794121667
2706,0.82,0.45,-0.19,25.5564,-7.286196667,112.794121667
2707,0.6,0.61,-1.09,25.5564,-7.286196667,112.794121667
2708,0.18,0.46,-0.46,25.5564,-7.286196667,112.794121667
2709,0.5,0.58,-0.81,25.4088,-7.286195,112.794188333
2710,0.43,0.43,-0.52,25.4088,-7.286195,112.794188333
2711,0.27,0.4,-0.63,25.4088,-7.286195,112.794188333
2712,0.75,0.32,-0.47,25.4088,-7.286195,112.794188333
2713,-0.05,0.45,-0.45,25.4088,-7.286195,112.794188333
2714,1.19,0.48,-0.38,25.4088,-7.286195,112.794188333
2715,0.5,0.45,-0.34,25.4088,-7.286195,112.794188333
2716,0.72,0.53,-0.74,25.4088,-7.286195,112.794188333
2717,1.02,0.49,-1.26,25.4088,-7.286195,112.794188333
2718,0.0,0.42,-0.47,25.3152,-7.286191667,112.794253333
2719,0.64,0.25,-0.89,25.3152,-7.286191667,112.794253333
2720,0.4,0.38,-0.51,25.3152,-7.286191667,112.794253333
2721,0.39,0.56,-0.57,25.3152,-7.286191667,112.794253333
2722,1.32,0.5,-0.7,25.3152,-7.286191667,112.794253333
2723,0.67,0.47,-0.58,25.3152,-7.286191667,112.794253333
2724,0.56,0.53,-0.95,25.3152,-7.286191667,112.794253333
2725,0.72,0.4,-0.6,25.3152,-7.286191667,112.794253333
2726,0.26,0.44,-0.74,25.3152,-7.286191667,112.794253333
2727,0.42,0.44,-0.72,25.3152,-7.286191667,112.794253333
2728,0.5,0.28,-0.85,24.8724,-7.286181667,112.794316667
2729,0.65,0.38,-0.1,24.8724,-7.286181667,112.794316667
2730,1.23,0.59,-1.39,24.8724,-7.286181667,112.794316667
2731,0.04,0.36,-0.58,24.8724,-7.286181667,112.794316667
2732,0.38,0.75,-1.14,24.8724,-7.286181667,112.794316667
2733,0.29,0.17,-0.31,24.8724,-7.286181667,112.794316667
2734,0.19,0.37,-0.24,24.8724,-7.286181667,112.794316667
2735,0.74,0.38,-0.4,24.8724,-7.286181667,112.794316667
2736,0.77,0.45,-0.4,24.8724,-7.286181667,112.794316667
2737,0.32,0.46,-0.45,24.8724,-7.286181667,112.794316667
2738,0.21,0.46,-0.57,24.8724,-7.286181667,112.794316667
2739,0.52,0.52,-0.38,24.8724,-7.286181667,112.794316667
2740,0.63,0.35,-0.5,24.8724,-7.286181667,112.794316667
2741,1.0,0.3,-0.29,24.7968,-7.286175,112.79438
2742,1.42,0.56,-0.86,24.7968,-7.286175,112.79438
2743,0.36,0.26,-0.52,24.7968,-7.286175,112.79438
2744,0.22,0.5,-0.46,24.7968,-7.286175,112.79438
2745,0.15,0.6,-1.15,24.7968,-7.286175,112.79438
2746,1.04,0.58,-0.37,24.7968,-7.286175,112.79438
2747,1.01,0.58,-0.78,24.7968,-7.286175,112.79438
2748,0.43,0.29,-0.35,24.336,-7.286163333,112.794441667
2749,0.41,0.6,-0.43,24.336,-7.286163333,112.794441667
2750,0.83,0.57,-0.64,24.336,-7.286163333,112.794441667
2751,0.96,0.46,-0.74,24.336,-7.286163333,112.794441667
2752,0.55,0.37,-0.4,24.336,-7.286163333,112.794441667
2753,0.51,0.32,-0.27,24.336,-7.286163333,112.794441667
2754,0.83,0.48,-0.55,24.336,-7.286163333,112.794441667
2755,0.8,0.63,-0.77,24.336,-7.286163333,112.794441667
2756,0.65,0.37,-0.8,24.336,-7.286163333,112.794441667
2757,0.47,0.26,-0.43,23.04,-7.286153333,112.794496667
2758,0.92,0.26,-0.1,23.04,-7.286153333,112.794496667
2759,0.51,0.5,-0.73,23.04,-7.286153333,112.794496667
2760,0.58,0.48,-0.81,23.04,-7.286153333,112.794496667
2761,0.53,0.3,-0.24,23.04,-7.286153333,112.794496667
2762,1.41,0.54,-0.7,23.04,-7.286153333,112.794496667
2763,0.11,0.33,-0.52,23.04,-7.286153333,112.794496667
2764,0.3,0.4,-0.58,23.04,-7.286153333,112.794496667
2765,0.64,0.41,0.02,23.04,-7.286153333,112.794496667
2766,1.03,0.48,-0.71,23.04,-7.286153333,112.794496667
2767,0.81,0.65,-0.72,23.04,-7.286153333,112.794496667
2768,0.35,0.54,-0.75,21.9276,-7.286143333,112.794551667
2769,0.96,0.38,-0.62,21.9276,-7.286143333,112.794551667
2770,0.49,0.36,-0.47,21.9276,-7.286143333,112.794551667
2771,1.33,0.5,-0.44,21.9276,-7.286143333,112.794551667
2772,0.69,0.31,-0.35,21.9276,-7.286143333,112.794551667
2773,0.5,0.46,-0.57,21.9276,-7.286143333,112.794551667
2774,0.54,0.45,-0.67,21.9276,-7.286143333,112.794551667
2775,0.7,0.3,-0.44,21.9276,-7.286143333,112.794551667
2776,0.52,0.51,-0.38,21.9276,-7.286143333,112.794551667
2777,0.84,0.6,-0.64,20.7792,-7.286136667,112.794601667
2778,0.49,0.39,-0.41,20.7792,-7.286136667,112.794601667
2779,0.38,0.45,-0.62,20.7792,-7.286136667,112.794601667
2780,0.79,0.59,-0.82,20.7792,-7.286136667,112.794601667
2781,0.81,0.53,-0.86,20.7792,-7.286136667,112.794601667
2782,0.27,0.32,-0.37,20.7792,-7.286136667,112.794601667
2783,0.25,0.3,-0.65,20.7792,-7.286136667,112.794601667
2784,0.56,0.39,-0.48,20.7792,-7.286136667,112.794601667
2785,0.94,0.47,-0.33,20.7792,-7.286136667,112.794601667
2786,0.44,0.64,-0.47,20.7792,-7.286136667,112.794601667
2787,0.5,0.58,-0.6,20.7792,-7.286136667,112.794601667
2788,1.07,0.29,-0.49,20.7792,-7.286136667,112.794601667
2789,0.89,0.26,-0.35,20.7792,-7.286136667,112.794601667
2790,0.63,0.32,-0.8,19.0764,-7.28613,112.794645
2791,0.34,0.15,-0.43,19.0764,-7.28613,112.794645
2792,0.63,0.46,-0.82,19.0764,-7.28613,112.794645
2793,0.46,0.38,-0.73,19.0764,-7.28613,112.794645
2794,0.61,0.31,-0.6,19.0764,-7.28613,112.794645
2795,0.55,0.45,-0.4,19.0764,-7.28613,112.794645
2796,0.75,0.43,-0.42,19.0764,-7.28613,112.794645
2797,0.97,0.52,-0.44,16.9632,-7.286121667,112.794685
2798,0.56,0.38,-0.44,16.9632,-7.286121667,112.794685
2799,0.52,0.44,-0.44,16.9632,-7.286121667,112.794685
2800,0.87,0.52,-0.65,16.9632,-7.286121667,112.794685
2801,0.68,0.43,-0.63,16.9632,-7.286121667,112.794685
2802,0.53,0.57,-0.55,16.9632,-7.286121667,112.794685
2803,0.77,0.55,-0.53,16.9632,-7.286121667,112.794685
2804,0.63,0.35,-0.56,16.9632,-7.286121667,112.794685
2805,0.43,0.4,-0.52,16.9632,-7.286121667,112.794685
2806,0.68,0.43,-0.64,16.9632,-7.286121667,112.794685
2807,0.82,0.3,-0.43,14.9076,-7.286113333,112.794718333
2808,0.34,0.51,-0.71,14.9076,-7.286113333,112.794718333
2809,0.4,0.45,-0.8,14.9076,-7.286113333,112.794718333
2810,0.6,0.31,-0.36,14.9076,-7.286113333,112.794718333
2811,0.65,0.43,-0.64,14.9076,-7.286113333,112.794718333
2812,0.68,0.57,-0.7,14.9076,-7.286113333,112.794718333
2813,0.56,0.29,-0.56,14.9076,-7.286113333,112.794718333
2814,0.91,0.39,-0.41,14.9076,-7.286113333,112.794718333
2815,0.99,0.34,-0.62,14.9076,-7.286113333,112.794718333
2816,0.97,0.52,-0.68,14.9076,-7.286113333,112.794718333
2817,0.8,0.32,-0.56,13.1688,-7.286108333,112.794748333
2818,0.65,0.48,-0.76,13.1688,-7.286108333,112.794748333
2819,0.6,0.46,-0.49,13.1688,-7.286108333,112.794748333
2820,0.77,0.44,-0.46,13.1688,-7.286108333,112.794748333
2821,0.78,0.35,-0.47,13.1688,-7.286108333,112.794748333
2822,0.89,0.43,-0.53,13.1688,-7.286108333,112.794748333
2823,0.35,0.5,-0.52,13.1688,-7.286108333,112.794748333
2824,0.83,0.57,-0.53,13.1688,-7.286108333,112.794748333
2825,0.75,0.5,-0.62,13.1688,-7.286108333,112.794748333
2826,0.86,0.55,-0.53,13.1688,-7.286108333,112.794748333
2827,0.57,0.47,-0.56,11.484,-7.286101667,112.794778333
2828,0.47,0.54,-0.58,11.484,-7.286101667,112.794778333
2829,0.4,0.66,-0.8,11.484,-7.286101667,112.794778333
2830,0.5,0.37,-0.54,11.484,-7.286101667,112.794778333
2831,0.51,0.51,-0.61,11.484,-7.286101667,112.794778333
2832,1.25,0.42,-0.45,11.484,-7.286101667,112.794778333
2833,0.87,0.56,-0.43,11.484,-7.286101667,112.794778333
2834,0.64,0.39,-0.49,11.484,-7.286101667,112.794778333
2835,0.48,0.37,-0.49,11.484,-7.286101667,112.794778333
2836,0.53,0.6,-0.73,11.484,-7.286101667,112.794778333
2837,0.71,0.42,-0.62,11.484,-7.286101667,112.794778333
2838,0.75,0.38,-0.51,11.484,-7.286101667,112.794778333
2839,0.41,0.47,-0.55,11.484,-7.286101667,112.794778333
2840,0.61,0.48,-0.64,9.2592,-7.286111667,112.79479
2841,0.71,0.38,-0.55,9.2592,-7.286111667,112.79479
2842,0.58,0.36,-0.43,9.2592,-7.286111667,112.79479
2843,0.43,0.38,-0.44,9.2592,-7.286111667,112.79479
2844,0.75,0.64,-0.43,9.2592,-7.286111667,112.79479
2845,0.76,0.43,-0.46,9.2592,-7.286111667,112.79479
2846,0.83,0.54,-0.65,7.038,-7.286126667,112.794795
2847,0.55,0.61,-0.73,7.038,-7.286126667,112.794795
2848,0.77,0.46,-0.52,7.038,-7.286126667,112.794795
2849,-0.08,0.37,-0.37,7.038,-7.286126667,112.794795
2850,0.99,0.78,-0.98,7.038,-7.286126667,112.794795
2851,0.51,0.45,-0.56,7.038,-7.286126667,112.794795
2852,0.47,0.43,-0.5,7.038,-7.286126667,112.794795
2853,0.48,0.33,-0.53,7.038,-7.286126667,112.794795
2854,0.52,0.47,-0.54,7.038,-7.286126667,112.794795
2855,0.74,0.55,-0.51,7.038,-7.286126667,112.794795
2856,0.56,0.26,-0.54,5.9436,-7.286145,112.794793333
2857,0.93,0.59,-0.93,5.9436,-7.286145,112.794793333
2858,0.77,0.45,-0.72,5.9436,-7.286145,112.794793333
2859,0.78,0.59,-0.88,5.9436,-7.286145,112.794793333
2860,0.56,0.49,-0.57,5.9436,-7.286145,112.794793333
2861,0.6,0.63,-0.59,5.9436,-7.286145,112.794793333
2862,0.49,0.4,-0.52,5.9436,-7.286145,112.794793333
2863,0.42,0.61,-0.57,5.9436,-7.286145,112.794793333
2864,0.72,0.44,-0.72,5.9436,-7.286145,112.794793333
2865,0.72,0.54,-0.63,5.9436,-7.286145,112.794793333
2866,0.69,0.53,-0.62,7.8336,-7.286161667,112.794773333
2867,0.53,0.43,-0.36,7.8336,-7.286161667,112.794773333
2868,0.97,0.51,-0.57,7.8336,-7.286161667,112.794773333
2869,0.6,0.38,-0.31,7.8336,-7.286161667,112.794773333
2870,0.96,0.45,-0.69,7.8336,-7.286161667,112.794773333
2871,0.8,0.45,-0.33,7.8336,-7.286161667,112.794773333
2872,0.62,0.35,-0.32,7.8336,-7.286161667,112.794773333
2873,0.89,0.32,-0.64,7.8336,-7.286161667,112.794773333
2874,0.89,0.4,-0.76,7.8336,-7.286161667,112.794773333
2875,0.59,0.48,-0.83,7.8336,-7.286161667,112.794773333
2876,0.43,0.13,-0.45,7.9452,-7.286168333,112.794753333
2877,0.56,0.41,-0.33,7.9452,-7.286168333,112.794753333
2878,0.41,0.5,-0.65,7.9452,-7.286168333,112.794753333
2879,0.33,0.44,-0.52,7.9452,-7.286168333,112.794753333
2880,0.34,0.38,-0.55,7.9452,-7.286168333,112.794753333
2881,0.25,0.48,-0.63,7.9452,-7.286168333,112.794753333
2882,0.54,0.5,-0.73,7.9452,-7.286168333,112.794753333
2883,0.31,0.54,-0.74,7.9452,-7.286168333,112.794753333
2884,0.31,0.34,-0.42,7.9452,-7.286168333,112.794753333
2885,0.75,0.38,-0.44,7.9452,-7.286168333,112.794753333
2886,0.34,0.43,-0.65,7.9452,-7.286168333,112.794753333
2887,0.3,0.57,-0.85,7.9452,-7.286168333,112.794753333
2888,0.12,0.5,-0.47,8.388,-7.286176667,112.794733333
2889,0.62,0.48,-0.76,8.388,-7.286176667,112.794733333
2890,0.58,0.48,-0.79,8.388,-7.286176667,112.794733333
2891,0.41,0.35,-0.64,8.388,-7.286176667,112.794733333
2892,0.32,0.36,-0.49,8.388,-7.286176667,112.794733333
2893,0.48,0.54,-0.6,8.388,-7.286176667,112.794733333
2894,0.47,0.28,-0.85,8.388,-7.286176667,112.794733333
2895,0.97,0.51,-0.56,9.666,-7.286186667,112.794706667
2896,0.61,0.47,-0.83,9.666,-7.286186667,112.794706667
2897,0.67,0.37,-0.55,9.666,-7.286186667,112.794706667
2898,0.46,0.51,-0.5,9.666,-7.286186667,112.794706667
2899,0.5,0.68,-0.85,9.666,-7.286186667,112.794706667
2900,0.58,0.57,-0.78,9.666,-7.286186667,112.794706667
2901,0.34,0.41,-0.57,9.666,-7.286186667,112.794706667
2902,0.89,0.6,-0.73,9.666,-7.286186667,112.794706667
2903,0.48,0.48,-0.28,9.666,-7.286186667,112.794706667
2904,0.95,0.42,-0.3,9.666,-7.286186667,112.794706667
2905,1.03,0.61,-0.8,12.816,-7.2862,112.794665
2906,0.97,0.43,-0.72,12.816,-7.2862,112.794665
2907,0.43,0.43,-0.71,12.816,-7.2862,112.794665
2908,0.11,0.48,-0.6,12.816,-7.2862,112.794665
2909,0.64,0.55,-0.64,12.816,-7.2862,112.794665
2910,0.52,0.59,-0.89,12.816,-7.2862,112.794665
2911,0.83,0.39,-0.48,12.816,-7.2862,112.794665
2912,0.6,0.46,-0.76,12.816,-7.2862,112.794665
2913,0.55,0.49,-0.37,12.816,-7.2862,112.794665
2914,0.05,0.6,-0.67,12.816,-7.2862,112.794665
2915,0.54,0.47,-0.5,12.816,-7.2862,112.794665
2916,0.62,0.36,-0.56,14.2416,-7.28621,112.794611667
2917,0.44,0.46,-0.62,14.2416,-7.28621,112.794611667
2918,0.0,0.39,-0.45,14.2416,-7.28621,112.794611667
2919,0.17,0.22,-0.42,14.2416,-7.28621,112.794611667
2920,0.76,0.36,-0.39,14.2416,-7.28621,112.794611667
2921,0.98,0.41,-0.31,14.2416,-7.28621,112.794611667
2922,1.06,0.57,-0.94,14.2416,-7.28621,112.794611667
2923,0.6,0.33,-0.37,14.2416,-7.28621,112.794611667
2924,0.32,0.51,-0.67,14.2416,-7.28621,112.794611667
2925,0.89,0.54,-0.46,15.2064,-7.28621,112.794565
2926,1.08,0.77,-0.85,15.2064,-7.28621,112.794565
2927,0.62,0.33,-0.72,15.2064,-7.28621,112.794565
2928,0.39,0.43,-0.44,15.2064,-7.28621,112.794565
2929,0.03,0.42,-0.37,15.2064,-7.28621,112.794565
2930,0.52,0.51,-0.57,15.2064,-7.28621,112.794565
2931,1.01,0.4,-0.47,15.2064,-7.28621,112.794565
2932,0.96,0.4,-0.73,15.2064,-7.28621,112.794565
2933,0.97,0.43,-0.29,15.2064,-7.28621,112.794565
2934,0.82,0.52,-0.74,15.2064,-7.28621,112.794565
2935,0.43,0.19,-0.31,15.2064,-7.28621,112.794565
2936,1.19,0.58,-0.73,15.2064,-7.28621,112.794565
2937,0.92,0.39,-0.96,17.8344,-7.286216667,112.794508333
2938,0.46,0.49,-0.49,17.8344,-7.286216667,112.794508333
2939,0.68,0.85,-1.38,17.8344,-7.286216667,112.794508333
2940,0.36,0.34,-0.5,17.8344,-7.286216667,112.794508333
2941,0.86,0.74,-1.17,17.8344,-7.286216667,112.794508333
2942,0.57,0.2,-0.41,17.8344,-7.286216667,112.794508333
2943,0.63,0.72,-1.26,17.8344,-7.286216667,112.794508333
2944,0.3,0.38,-0.31,17.8344,-7.286216667,112.794508333
2945,0.36,0.35,-0.47,21.4092,-7.28622,112.794441667
2946,0.72,0.6,-0.55,21.4092,-7.28622,112.794441667
2947,1.13,0.55,-0.1,21.4092,-7.28622,112.794441667
2948,0.5,0.37,-0.64,21.4092,-7.28622,112.794441667
2949,0.74,0.36,-0.28,21.4092,-7.28622,112.794441667
2950,0.82,0.42,-0.39,21.4092,-7.28622,112.794441667
2951,0.59,0.52,-0.95,21.4092,-7.28622,112.794441667
2952,0.24,0.46,-0.75,21.4092,-7.28622,112.794441667
2953,0.11,0.3,-0.5,21.4092,-7.28622,112.794441667
2954,0.86,0.49,-0.82,21.7044,-7.286226667,112.79438
2955,1.23,0.4,-1.0,21.7044,-7.286226667,112.79438
2956,0.68,0.69,-0.43,21.7044,-7.286226667,112.79438
2957,0.25,0.79,-1.44,21.7044,-7.286226667,112.79438
2958,0.75,0.66,-0.62,21.7044,-7.286226667,112.79438
2959,1.01,0.45,-0.57,21.7044,-7.286226667,112.79438
2960,0.74,0.41,-0.28,21.7044,-7.286226667,112.79438
2961,0.6,0.55,-1.28,21.7044,-7.286226667,112.79438
2962,0.82,0.47,-0.24,21.7044,-7.286226667,112.79438
2963,0.2,0.31,-0.55,21.7044,-7.286226667,112.79438
2964,0.25,0.31,-0.01,23.1876,-7.286235,112.79432
2965,0.73,0.25,-0.31,23.1876,-7.286235,112.79432
2966,0.65,0.55,-0.66,23.1876,-7.286235,112.79432
2967,0.69,0.54,-0.54,23.1876,-7.286235,112.79432
2968,0.49,0.42,-0.42,23.1876,-7.286235,112.79432
2969,0.46,0.4,-0.46,23.1876,-7.286235,112.79432
2970,0.77,0.25,-0.39,23.1876,-7.286235,112.79432
2971,0.74,0.41,-0.36,23.1876,-7.286235,112.79432
2972,1.13,0.56,-0.81,23.1876,-7.286235,112.79432
2973,0.65,0.39,-0.79,23.1876,-7.286235,112.79432
2974,0.21,0.35,-0.43,23.5008,-7.286241667,112.794256667
2975,0.46,0.32,-0.78,23.5008,-7.286241667,112.794256667
2976,0.39,0.27,-0.27,23.5008,-7.286241667,112.794256667
2977,0.6,0.48,-0.53,23.5008,-7.286241667,112.794256667
2978,0.31,0.33,-0.62,23.5008,-7.286241667,112.794256667
2979,0.96,0.55,-0.72,23.5008,-7.286241667,112.794256667
2980,0.84,0.43,-0.54,23.5008,-7.286241667,112.794256667
2981,1.01,0.53,-0.76,23.5008,-7.286241667,112.794256667
2982,1.1,0.35,-0.49,23.5008,-7.286241667,112.794256667
2983,0.48,0.38,-0.48,23.5008,-7.286241667,112.794256667
2984,0.31,0.43,-0.49,23.5008,-7.286241667,112.794256667
2985,0.54,0.5,-0.61,23.5008,-7.286241667,112.794256667
2986,0.3,0.52,-0.48,23.5008,-7.286241667,112.794256667
2987,0.91,0.55,-0.69,23.6304,-7.286255,112.794183333
2988,0.24,0.36,-0.37,23.6304,-7.286255,112.794183333
2989,1.11,0.4,-0.71,23.6304,-7.286255,112.794183333
2990,0.95,0.51,-0.43,23.6304,-7.286255,112.794183333
2991,0.12,0.51,-0.78,23.6304,-7.286255,112.794183333
2992,0.65,0.25,-0.6,23.6304,-7.286255,112.794183333
2993,0.57,0.33,-0.33,23.6304,-7.286255,112.794183333
2994,0.25,0.44,-0.52,23.724,-7.286263333,112.79412
2995,0.67,0.6,-0.27,23.724,-7.286263333,112.79412
2996,0.49,0.28,-0.25,23.724,-7.286263333,112.79412
2997,1.33,0.58,-0.6,23.724,-7.286263333,112.79412
2998,0.57,0.38,-0.37,23.724,-7.286263333,112.79412
2999,1.28,0.34,-1.01,23.724,-7.286263333,112.79412
3000,0.17,0.39,-0.66,23.724,-7.286263333,112.79412
3001,0.56,0.37,-0.54,23.724,-7.286263333,112.79412
3002,0.81,0.54,-0.69,23.724,-7.286263333,112.79412
3003,0.29,0.41,-0.64,23.724,-7.286263333,112.79412
3004,0.58,0.46,-0.39,25.2972,-7.286268333,112.794036667
3005,0.75,0.41,-0.63,25.2972,-7.286268333,112.794036667
3006,0.31,0.33,-0.62,25.2972,-7.286268333,112.794036667
3007,0.82,0.45,-0.62,25.2972,-7.286268333,112.794036667
3008,0.51,0.3,-0.38,25.2972,-7.286268333,112.794036667
3009,0.58,0.35,-0.51,25.2972,-7.286268333,112.794036667
3010,1.21,0.45,-0.31,25.2972,-7.286268333,112.794036667
3011,1.21,0.43,-0.5,25.2972,-7.286268333,112.794036667
3012,0.62,0.27,-0.38,25.2972,-7.286268333,112.794036667
3013,0.8,0.35,-0.37,25.2972,-7.286268333,112.794036667
3014,0.79,0.34,-0.66,24.6888,-7.286276667,112.793963333
3015,0.35,0.37,-0.28,24.6888,-7.286276667,112.793963333
3016,0.44,0.42,-0.48,24.6888,-7.286276667,112.793963333
3017,0.5,0.31,-0.53,24.6888,-7.286276667,112.793963333
3018,0.79,0.37,-0.61,24.6888,-7.286276667,112.793963333
3019,0.31,0.38,-0.76,24.6888,-7.286276667,112.793963333
3020,0.66,0.42,-0.33,24.6888,-7.286276667,112.793963333
3021,0.85,0.67,-0.83,24.6888,-7.286276667,112.793963333
3022,0.53,0.34,-0.35,24.6888,-7.286276667,112.793963333
3023,0.64,0.45,-0.37,23.67,-7.286286667,112.793893333
3024,1.31,0.45,-0.67,23.67,-7.286286667,112.793893333
3025,0.38,0.48,-0.61,23.67,-7.286286667,112.793893333
3026,0.0,0.17,-0.37,23.67,-7.286286667,112.793893333
3027,1.17,0.43,-0.26,23.67,-7.286286667,112.793893333
3028,0.48,0.44,-0.56,23.67,-7.286286667,112.793893333
3029,0.24,0.58,-1.38,23.67,-7.286286667,112.793893333
3030,0.53,0.33,-0.37,23.67,-7.286286667,112.793893333
3031,0.3,0.51,-0.41,23.67,-7.286286667,112.793893333
3032,0.93,0.5,-0.69,23.67,-7.286286667,112.793893333
3033,0.96,0.45,-0.56,23.67,-7.286286667,112.793893333
