2139,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:37.000Z
2140,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:38.000Z
2141,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:38.000Z
2142,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:39.000Z
2143,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:39.000Z
2144,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:40.000Z
2145,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:40.000Z
2146,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:41.000Z
2147,-0.03,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:41.000Z
2148,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:41.000Z
2149,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:42.000Z
2150,-0.01,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:43.000Z
2151,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:43.000Z
2152,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:44.000Z
2153,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:44.000Z
2154,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:45.000Z
2155,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:45.000Z
2156,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:46.000Z
2157,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:46.000Z
2158,-0.01,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:47.000Z
2159,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:47.000Z
2160,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:48.000Z
2161,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:48.000Z
2162,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:49.000Z
2163,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:49.000Z
2164,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:50.000Z
2165,-0.02,0.01,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:50.000Z
2166,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:51.000Z
2167,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:51.000Z
2168,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:52.000Z
2169,-0.02,0.01,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:52.000Z
2170,-0.03,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:53.000Z
2171,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:53.000Z
2172,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:54.000Z
2173,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:55.000Z
2174,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:55.000Z
2175,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:56.000Z
2176,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:56.000Z
2177,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:56.000Z
2178,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:57.000Z
2179,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:58.000Z
2180,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:44:58.000Z
2181,-0.01,0.0,1.01,0.3348,-7.457226667,112.712623333,2.864,2018-04-27T23:44:59.000Z
2182,-0.02,0.0,1.0,0.3348,-7.457226667,112.712623333,2.864,2018-04-27T23:44:59.000Z
2183,-0.03,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:00.000Z
2184,-0.01,0.0,1.01,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:00.000Z
2185,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:01.000Z
2186,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:01.000Z
2187,-0.02,0.0,1.01,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:01.000Z
2188,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:02.000Z
2189,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:03.000Z
2190,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:03.000Z
2191,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:04.000Z
2192,-0.02,0.0,1.0,0.0,-7.457226667,112.712623333,2.864,2018-04-27T23:45:04.000Z
2193,-0.02,0.0,1.0,0.4068,-7.457226667,112.712623333,2.864,2018-04-27T23:45:05.000Z
2194,-0.02,0.0,1.0,0.4068,-7.457226667,112.712623333,2.864,2018-04-27T23:45:05.000Z
2195,-0.01,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:06.000Z
2196,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:06.000Z
2197,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:07.000Z
2198,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:07.000Z
2199,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:08.000Z
2200,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:08.000Z
2201,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:09.000Z
2202,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:09.000Z
2203,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:10.000Z
2204,-0.02,0.0,1.0,0.0,-7.457226667,112.712621667,2.864,2018-04-27T23:45:10.000Z
2205,-0.02,0.0,1.0,0.4248,-7.457225,112.712621667,2.864,2018-04-27T23:45:11.000Z
2206,-0.02,0.0,1.0,0.4248,-7.457225,112.712621667,2.864,2018-04-27T23:45:11.000Z
2207,-0.02,0.01,1.0,0.3348,-7.457225,112.712621667,2.864,2018-04-27T23:45:12.000Z
2208,-0.02,0.0,1.0,0.3348,-7.457225,112.712621667,2.864,2018-04-27T23:45:12.000Z
2209,-0.02,0.0,1.0,0.0,-7.457223333,112.712621667,2.864,2018-04-27T23:45:13.000Z
2210,-0.02,0.0,1.0,0.0,-7.457223333,112.712621667,2.864,2018-04-27T23:45:13.000Z
2211,-0.01,0.01,1.0,0.0,-7.457223333,112.712621667,2.864,2018-04-27T23:45:14.000Z
2212,-0.02,0.0,1.0,0.0,-7.457223333,112.712621667,2.864,2018-04-27T23:45:14.000Z
2213,-0.02,0.0,1.0,0.2052,-7.457225,112.712621667,2.864,2018-04-27T23:45:15.000Z
2214,-0.02,0.0,1.0,0.3132,-7.457225,112.712621667,2.864,2018-04-27T23:45:16.000Z
2215,-0.02,0.0,1.0,0.3132,-7.457225,112.712621667,2.864,2018-04-27T23:45:16.000Z
2216,-0.02,0.0,1.0,0.3132,-7.457225,112.712621667,2.864,2018-04-27T23:45:16.000Z
2217,-0.02,0.0,1.0,0.0,-7.457223333,112.712623333,2.864,2018-04-27T23:45:17.000Z
2218,-0.01,0.0,1.0,0.0,-7.457223333,112.712623333,2.864,2018-04-27T23:45:17.000Z
2219,-0.02,0.0,1.0,0.0,-7.457223333,112.712623333,2.864,2018-04-27T23:45:18.000Z
2220,-0.02,0.0,1.0,0.0,-7.457223333,112.712623333,2.864,2018-04-27T23:45:18.000Z
2221,-0.02,0.0,1.0,0.0,-7.457223333,112.712623333,2.864,2018-04-27T23:45:19.000Z
2222,-0.02,0.0,1.0,0.0,-7.457223333,112.712623333,2.864,2018-04-27T23:45:20.000Z
2223,-0.02,0.0,1.0,0.0,-7.457223333,112.712623333,2.864,2018-04-27T23:45:20.000Z
2224,-0.02,0.0,1.0,0.4644,-7.457223333,112.712623333,2.864,2018-04-27T23:45:21.000Z
2225,-0.02,0.0,1.0,0.4644,-7.457223333,112.712623333,2.864,2018-04-27T23:45:21.000Z
2226,-0.02,0.0,1.0,0.4644,-7.457223333,112.712623333,2.864,2018-04-27T23:45:21.000Z
2227,-0.02,0.0,1.0,0.666,-7.457221667,112.712625,2.864,2018-04-27T23:45:22.000Z
2228,-0.02,0.0,1.0,0.9072,-7.457221667,112.712626667,2.864,2018-04-27T23:45:23.000Z
2229,-0.02,0.0,1.0,0.9072,-7.457221667,112.712626667,2.864,2018-04-27T23:45:23.000Z
2230,-0.02,0.0,1.0,0.9072,-7.457221667,112.712628333,2.864,2018-04-27T23:45:24.000Z
2231,-0.03,0.01,1.0,0.9072,-7.457221667,112.712628333,2.864,2018-04-27T23:45:24.000Z
2232,-0.02,0.0,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:25.000Z
2233,-0.01,0.0,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:25.000Z
2234,-0.02,0.01,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:26.000Z
2235,-0.02,0.0,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:26.000Z
2236,-0.02,0.0,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:26.000Z
2237,-0.01,0.0,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:27.000Z
2238,-0.02,0.0,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:28.000Z
2239,-0.02,0.0,1.0,0.0,-7.45722,112.712631667,2.864,2018-04-27T23:45:28.000Z
2240,-0.02,0.0,1.0,0.3132,-7.457221667,112.712631667,2.864,2018-04-27T23:45:29.000Z
2241,-0.02,0.0,1.0,0.3132,-7.457221667,112.712631667,2.864,2018-04-27T23:45:29.000Z
2242,-0.02,0.0,1.0,0.0,-7.457221667,112.712633333,2.864,2018-04-27T23:45:30.000Z
2243,-0.03,0.01,1.0,0.0,-7.457221667,112.712633333,2.864,2018-04-27T23:45:30.000Z
2244,-0.02,0.0,1.0,0.0,-7.457221667,112.712633333,2.864,2018-04-27T23:45:31.000Z
2245,-0.02,0.0,1.0,0.0,-7.457221667,112.712633333,2.864,2018-04-27T23:45:31.000Z
2246,-0.02,0.0,1.0,0.4824,-7.457221667,112.712633333,2.864,2018-04-27T23:45:32.000Z
2247,-0.02,0.0,1.0,0.4824,-7.457221667,112.712633333,2.864,2018-04-27T23:45:32.000Z
2248,-0.02,0.0,1.0,0.63,-7.457221667,112.712635,2.864,2018-04-27T23:45:33.000Z
2249,-0.02,0.0,1.0,0.63,-7.457221667,112.712635,2.864,2018-04-27T23:45:33.000Z
2250,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:34.000Z
2251,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:34.000Z
2252,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:35.000Z
2253,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:35.000Z
2254,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:36.000Z
2255,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:36.000Z
2256,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:37.000Z
2257,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:37.000Z
2258,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:38.000Z
2259,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:38.000Z
2260,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:39.000Z
2261,-0.03,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:39.000Z
2262,-0.02,0.0,1.01,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:40.000Z
2263,-0.02,0.0,1.0,0.0,-7.457221667,112.712636667,2.864,2018-04-27T23:45:40.000Z
2264,-0.03,0.0,1.0,0.0,-7.457221667,112.712638333,2.864,2018-04-27T23:45:41.000Z
2265,-0.02,0.0,1.0,0.0,-7.457221667,112.712638333,2.864,2018-04-27T23:45:41.000Z
2266,-0.02,0.01,1.0,0.0,-7.457221667,112.712638333,2.864,2018-04-27T23:45:42.000Z
2267,-0.02,0.0,1.0,0.0,-7.457221667,112.712638333,2.864,2018-04-27T23:45:42.000Z
2268,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:43.000Z
2269,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:43.000Z
2270,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:44.000Z
2271,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:44.000Z
2272,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:45.000Z
2273,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:45.000Z
2274,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:46.000Z
2275,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:46.000Z
2276,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:47.000Z
2277,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:47.000Z
2278,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:48.000Z
2279,-0.02,0.0,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:49.000Z
2280,-0.02,0.01,1.0,0.0,-7.457223333,112.71264,2.864,2018-04-27T23:45:49.000Z
2281,-0.02,0.0,1.01,0.5184,-7.457221667,112.712641667,2.864,2018-04-27T23:45:50.000Z
2282,-0.02,0.01,1.0,0.5184,-7.457221667,112.712641667,2.864,2018-04-27T23:45:50.000Z
2283,-0.02,0.0,1.0,0.5184,-7.457221667,112.712641667,2.864,2018-04-27T23:45:50.000Z
2284,-0.02,0.0,1.0,0.0,-7.457221667,112.712643333,2.864,2018-04-27T23:45:51.000Z
2285,-0.01,0.0,1.01,0.0,-7.457221667,112.712643333,2.864,2018-04-27T23:45:51.000Z
2286,-0.02,0.0,1.0,0.0,-7.457221667,112.712643333,2.864,2018-04-27T23:45:52.000Z
2287,-0.02,0.0,1.0,0.0,-7.457221667,112.712643333,2.864,2018-04-27T23:45:53.000Z
2288,-0.02,0.01,1.0,0.0,-7.457221667,112.712643333,2.864,2018-04-27T23:45:53.000Z
2289,-0.01,0.0,1.0,0.0,-7.457221667,112.712643333,2.864,2018-04-27T23:45:54.000Z
2290,-0.02,0.0,1.0,0.0,-7.457221667,112.712643333,2.864,2018-04-27T23:45:54.000Z
2291,-0.02,0.0,1.0,0.2412,-7.457221667,112.712643333,2.864,2018-04-27T23:45:55.000Z
2292,-0.02,0.0,1.0,0.2412,-7.457221667,112.712643333,2.864,2018-04-27T23:45:55.000Z
2293,-0.02,0.0,1.0,0.3132,-7.457221667,112.712645,2.864,2018-04-27T23:45:56.000Z
2294,-0.02,0.0,1.0,0.3132,-7.457221667,112.712645,2.864,2018-04-27T23:45:56.000Z
2295,-0.02,0.0,1.0,0.3132,-7.457221667,112.712645,2.864,2018-04-27T23:45:56.000Z
2296,-0.02,0.0,1.0,0.3132,-7.457223333,112.712645,2.864,2018-04-27T23:45:57.000Z
2297,-0.02,0.0,1.0,0.0,-7.457223333,112.712646667,2.864,2018-04-27T23:45:58.000Z
2298,-0.01,0.0,1.0,0.0,-7.457223333,112.712646667,2.864,2018-04-27T23:45:58.000Z
2299,-0.02,0.0,1.0,0.0,-7.457223333,112.712646667,2.864,2018-04-27T23:45:59.000Z
2300,-0.02,0.0,1.0,0.0,-7.457223333,112.712646667,2.864,2018-04-27T23:45:59.000Z
2301,-0.02,0.0,1.0,0.2772,-7.457223333,112.712646667,2.864,2018-04-27T23:46:00.000Z
2302,-0.02,0.0,1.0,0.2772,-7.457223333,112.712646667,2.864,2018-04-27T23:46:00.000Z
2303,-0.02,0.0,1.0,0.3348,-7.457223333,112.712646667,2.864,2018-04-27T23:46:01.000Z
2304,-0.02,0.0,1.0,0.3348,-7.457223333,112.712646667,2.864,2018-04-27T23:46:01.000Z
2305,-0.02,0.0,1.0,0.4068,-7.457223333,112.712648333,2.864,2018-04-27T23:46:02.000Z
2306,-0.02,0.0,1.0,0.4068,-7.457223333,112.712648333,2.864,2018-04-27T23:46:02.000Z
2307,-0.01,0.0,1.0,0.3708,-7.457223333,112.712648333,2.864,2018-04-27T23:46:03.000Z
2308,-0.02,0.0,1.0,0.3708,-7.457223333,112.712648333,2.864,2018-04-27T23:46:03.000Z
2309,-0.03,0.0,1.0,0.4644,-7.457223333,112.71265,2.864,2018-04-27T23:46:04.000Z
2310,-0.02,0.0,1.01,0.4644,-7.457223333,112.71265,2.864,2018-04-27T23:46:04.000Z
2311,-0.02,0.0,1.0,0.5184,-7.457221667,112.712651667,2.864,2018-04-27T23:46:05.000Z
2312,-0.02,0.0,1.0,0.5184,-7.457221667,112.712651667,2.864,2018-04-27T23:46:05.000Z
2313,-0.02,0.0,1.0,0.5184,-7.457221667,112.712651667,2.864,2018-04-27T23:46:06.000Z
2314,-0.02,0.01,1.0,0.5184,-7.457221667,112.712651667,2.864,2018-04-27T23:46:06.000Z
2315,-0.03,0.0,1.0,0.5184,-7.457221667,112.712653333,2.864,2018-04-27T23:46:07.000Z
2316,-0.02,0.0,1.0,0.5184,-7.457221667,112.712653333,2.864,2018-04-27T23:46:07.000Z
2317,-0.03,0.0,1.0,0.4644,-7.457221667,112.712655,2.864,2018-04-27T23:46:08.000Z
2318,-0.02,0.0,1.0,0.4824,-7.45722,112.712656667,2.864,2018-04-27T23:46:09.000Z
2319,-0.02,0.0,1.0,0.4824,-7.45722,112.712656667,2.864,2018-04-27T23:46:09.000Z
2320,-0.02,0.0,1.0,0.4248,-7.45722,112.712656667,2.864,2018-04-27T23:46:10.000Z
2321,-0.03,0.01,1.0,0.4248,-7.45722,112.712656667,2.864,2018-04-27T23:46:10.000Z
2322,-0.02,0.01,1.0,0.4248,-7.457218333,112.712656667,2.864,2018-04-27T23:46:11.000Z
2323,-0.02,0.0,1.0,0.4248,-7.457218333,112.712656667,2.864,2018-04-27T23:46:11.000Z
2324,-0.02,0.0,1.0,0.4248,-7.457218333,112.712656667,2.864,2018-04-27T23:46:11.000Z
2325,-0.02,0.0,1.0,0.4428,-7.457218333,112.712658333,2.864,2018-04-27T23:46:12.000Z
2326,-0.02,0.0,1.0,0.3708,-7.457216667,112.712658333,2.864,2018-04-27T23:46:13.000Z
2327,-0.02,0.0,1.0,0.3708,-7.457216667,112.712658333,2.864,2018-04-27T23:46:13.000Z
2328,-0.02,0.01,1.0,0.2592,-7.457216667,112.712658333,2.864,2018-04-27T23:46:14.000Z
2329,-0.02,0.01,1.0,0.2592,-7.457216667,112.712658333,2.864,2018-04-27T23:46:14.000Z
2330,-0.02,0.02,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:15.000Z
2331,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:15.000Z
2332,-0.02,0.02,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:16.000Z
2333,-0.02,0.02,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:16.000Z
2334,-0.02,0.02,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:16.000Z
2335,-0.02,0.02,1.01,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:17.000Z
2336,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:18.000Z
2337,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:18.000Z
2338,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:19.000Z
2339,-0.01,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:19.000Z
2340,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:20.000Z
2341,-0.02,0.02,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:20.000Z
2342,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:21.000Z
2343,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:21.000Z
2344,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:21.000Z
2345,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:22.000Z
2346,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:23.000Z
2347,-0.01,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:23.000Z
2348,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:24.000Z
2349,-0.02,0.01,1.0,0.0,-7.457216667,112.71266,2.864,2018-04-27T23:46:24.000Z
2350,-0.01,0.01,1.0,0.0,-7.457218333,112.71266,2.864,2018-04-27T23:46:25.000Z
2351,-0.02,0.01,1.0,0.0,-7.457218333,112.71266,2.864,2018-04-27T23:46:25.000Z
2352,-0.02,0.01,1.0,0.0,-7.457218333,112.71266,2.864,2018-04-27T23:46:26.000Z
2353,-0.02,0.01,1.0,0.0,-7.457218333,112.71266,2.864,2018-04-27T23:46:26.000Z
2354,-0.02,0.01,1.0,0.0,-7.457223333,112.712658333,2.864,2018-04-27T23:46:27.000Z
2355,-0.02,0.01,1.0,0.0,-7.457223333,112.712658333,2.864,2018-04-27T23:46:27.000Z
2356,-0.01,0.01,1.0,0.0,-7.457223333,112.712658333,2.864,2018-04-27T23:46:28.000Z
2357,-0.01,0.01,1.0,0.0,-7.457223333,112.712658333,2.864,2018-04-27T23:46:28.000Z
2358,-0.01,0.01,1.0,0.3888,-7.457231667,112.712658333,2.864,2018-04-27T23:46:29.000Z
2359,-0.02,0.01,1.0,0.3888,-7.457231667,112.712658333,2.864,2018-04-27T23:46:29.000Z
2360,-0.01,0.01,1.0,0.4644,-7.457263333,112.712661667,2.864,2018-04-27T23:46:30.000Z
2361,-0.01,0.01,1.0,0.4644,-7.457263333,112.712661667,2.864,2018-04-27T23:46:30.000Z
2362,-0.02,0.01,1.0,0.5184,-7.457308333,112.712621667,2.864,2018-04-27T23:46:31.000Z
2363,-0.01,0.02,1.0,0.5184,-7.457308333,112.712621667,2.864,2018-04-27T23:46:31.000Z
2364,-0.02,0.01,1.0,0.5364,-7.45733,112.712618333,2.864,2018-04-27T23:46:32.000Z
2365,-0.01,0.02,1.0,0.5364,-7.45733,112.712618333,2.864,2018-04-27T23:46:32.000Z
2366,-0.02,0.01,1.01,0.5544,-7.457351667,112.712621667,2.864,2018-04-27T23:46:33.000Z
2367,-0.02,0.01,1.0,0.5544,-7.457351667,112.712621667,2.864,2018-04-27T23:46:33.000Z
2368,-0.02,0.01,1.0,6.9624,-7.457385,112.71263,2.864,2018-04-27T23:46:34.000Z
2369,-0.02,0.02,1.0,6.9624,-7.457385,112.71263,2.864,2018-04-27T23:46:34.000Z
2370,-0.02,0.02,1.0,7.4628,-7.45741,112.71264,2.864,2018-04-27T23:46:35.000Z
2371,-0.02,0.02,1.0,7.4628,-7.45741,112.71264,2.864,2018-04-27T23:46:35.000Z
2372,-0.01,0.01,1.0,7.4448,-7.457435,112.712645,2.864,2018-04-27T23:46:36.000Z
2373,-0.02,0.02,1.0,7.4448,-7.457435,112.712645,2.864,2018-04-27T23:46:36.000Z
2374,-0.02,0.02,1.0,7.5564,-7.45746,112.712648333,2.864,2018-04-27T23:46:37.000Z
2375,-0.02,0.02,1.0,7.686,-7.457481667,112.71265,2.864,2018-04-27T23:46:38.000Z
2376,-0.02,0.02,1.0,7.686,-7.457481667,112.71265,2.864,2018-04-27T23:46:38.000Z
2377,-0.03,0.02,1.0,7.686,-7.457481667,112.71265,2.864,2018-04-27T23:46:38.000Z
2378,-0.02,0.02,1.0,8.334,-7.457503333,112.712648333,2.864,2018-04-27T23:46:39.000Z
2379,-0.02,0.01,1.01,8.388,-7.457526667,112.712648333,2.864,2018-04-27T23:46:40.000Z
2380,-0.02,0.01,1.0,8.388,-7.457526667,112.712648333,2.864,2018-04-27T23:46:40.000Z
2381,-0.02,0.01,1.01,9.3168,-7.457551667,112.71265,2.864,2018-04-27T23:46:41.000Z
2382,-0.01,0.02,1.0,9.3168,-7.457551667,112.71265,2.864,2018-04-27T23:46:41.000Z
2383,-0.02,0.01,1.0,9.3168,-7.457551667,112.71265,2.864,2018-04-27T23:46:41.000Z
2384,-0.02,0.01,1.0,10.1304,-7.45758,112.712658333,2.864,2018-04-27T23:46:42.000Z
2385,-0.02,0.02,1.0,10.242,-7.457606667,112.712656667,2.864,2018-04-27T23:46:43.000Z
2386,-0.01,0.02,0.99,10.242,-7.457606667,112.712656667,2.864,2018-04-27T23:46:43.000Z
2387,-0.02,0.01,1.01,10.7604,-7.457635,112.71265,2.864,2018-04-27T23:46:44.000Z
2388,-0.02,0.02,1.0,10.7604,-7.457635,112.71265,2.864,2018-04-27T23:46:44.000Z
2389,-0.02,0.02,1.0,11.3724,-7.457663333,112.712648333,2.864,2018-04-27T23:46:45.000Z
2390,-0.01,0.02,1.0,11.3724,-7.457663333,112.712648333,2.864,2018-04-27T23:46:45.000Z
2391,-0.02,0.02,1.0,11.7972,-7.457693333,112.712648333,2.864,2018-04-27T23:46:46.000Z
2392,-0.02,0.01,1.0,11.7972,-7.457693333,112.712648333,2.864,2018-04-27T23:46:46.000Z
2393,-0.01,0.02,1.0,11.7972,-7.457693333,112.712648333,2.864,2018-04-27T23:46:46.000Z
2394,-0.02,0.01,1.0,12.4632,-7.457723333,112.712646667,2.864,2018-04-27T23:46:47.000Z
2395,-0.01,0.02,1.0,12.4992,-7.457755,112.712645,2.864,2018-04-27T23:46:48.000Z
2396,-0.02,0.01,1.0,12.4992,-7.457755,112.712645,2.864,2018-04-27T23:46:48.000Z
2397,-0.02,0.02,1.0,11.8512,-7.457786667,112.712651667,2.864,2018-04-27T23:46:49.000Z
