527,-0.03,-0.0,0.93,68.3028,-7.335958333,112.730136667,2.864,2018-04-27T23:30:56.000Z
528,-0.0,0.01,1.02,68.3028,-7.335958333,112.730136667,2.864,2018-04-27T23:30:56.000Z
529,-0.04,-0.01,1.04,68.3028,-7.335958333,112.730136667,2.864,2018-04-27T23:30:56.000Z
530,-0.03,0.01,1.03,68.1912,-7.336126667,112.73011,2.864,2018-04-27T23:30:57.000Z
531,-0.01,0.0,0.99,68.2452,-7.336295,112.730081667,2.864,2018-04-27T23:30:58.000Z
532,-0.03,0.0,1.03,68.2452,-7.336295,112.730081667,2.864,2018-04-27T23:30:58.000Z
533,-0.01,-0.01,0.92,67.1148,-7.33646,112.730053333,2.864,2018-04-27T23:30:59.000Z
534,-0.03,-0.0,0.9,67.1148,-7.33646,112.730053333,2.864,2018-04-27T23:30:59.000Z
535,-0.02,0.01,0.9,67.0068,-7.336626667,112.730026667,2.864,2018-04-27T23:31:00.000Z
536,-0.01,-0.02,0.98,67.0068,-7.336626667,112.730026667,2.864,2018-04-27T23:31:00.000Z
537,-0.02,-0.04,1.04,66.8952,-7.336791667,112.73,2.864,2018-04-27T23:31:01.000Z
