978,0.31,0.41,-0.49,25.1136,-7.28549,112.793413333
979,0.33,0.51,-0.79,25.1136,-7.28549,112.793413333
980,0.45,0.27,-0.4,25.1136,-7.28549,112.793413333
981,0.44,0.21,-0.36,24.1668,-7.28543,112.793403333
982,0.52,0.23,-0.37,24.1668,-7.28543,112.793403333
983,0.93,0.49,-0.53,24.1668,-7.28543,112.793403333
984,0.45,0.26,-0.41,23.076,-7.28537,112.793391667
985,0.27,0.4,-0.55,23.076,-7.28537,112.793391667
986,0.78,0.33,-0.43,23.076,-7.28537,112.793391667
987,0.72,0.48,-0.57,23.076,-7.28537,112.793391667
988,0.72,0.81,-0.89,19.3716,-7.285323333,112.793381667
989,0.54,0.16,-0.39,19.3716,-7.285323333,112.793381667
990,0.46,0.41,-0.45,15.7032,-7.285288333,112.79337
991,0.63,0.45,-0.47,15.7032,-7.285288333,112.79337
992,0.78,0.43,-0.65,13.3524,-7.285255,112.793368333
993,0.7,0.48,-0.41,13.3524,-7.285255,112.793368333
994,0.62,0.33,-0.68,12.2616,-7.285221667,112.793368333
995,0.82,0.54,-0.87,12.2616,-7.285221667,112.793368333
996,0.84,0.56,-0.54,12.9996,-7.285188333,112.793363333
997,0.51,0.31,-0.37,12.9996,-7.285188333,112.793363333
998,0.39,0.45,-0.45,15.5556,-7.285146667,112.793356667
999,1.15,0.62,-0.68,15.5556,-7.285146667,112.793356667
1000,0.74,0.33,-0.55,17.946,-7.2851,112.79335
1001,0.07,0.38,-0.23,17.946,-7.2851,112.79335
1002,0.75,0.21,-0.39,20.4264,-7.285045,112.793351667
1003,0.34,0.56,-0.64,20.4264,-7.285045,112.793351667
1004,0.88,0.54,-0.93,20.4264,-7.285045,112.793351667
1005,0.69,0.45,-0.64,21.15,-7.284988333,112.793356667
1006,0.31,0.28,-0.56,21.15,-7.284988333,112.793356667
1007,0.99,0.4,-0.36,21.15,-7.284988333,112.793356667
1008,1.2,0.24,-0.52,22.392,-7.284933333,112.79335
1009,0.69,0.34,-0.48,22.392,-7.284933333,112.79335
1010,0.92,0.6,-0.41,22.392,-7.284933333,112.79335
1011,0.67,0.38,-0.76,22.392,-7.284933333,112.79335
1012,0.98,0.56,-0.43,23.5188,-7.284871667,112.793341667
1013,0.97,0.46,-0.54,23.5188,-7.284871667,112.793341667
1014,1.05,0.63,-0.48,23.8716,-7.284811667,112.79333
1015,0.53,0.65,-0.62,23.8716,-7.284811667,112.79333
1016,0.79,0.4,-0.66,23.8716,-7.284811667,112.79333
1017,0.98,0.46,-0.63,23.8716,-7.284811667,112.79333
1018,0.67,0.41,-0.46,24.0012,-7.28475,112.793326667
1019,1.33,0.77,-0.91,24.0012,-7.28475,112.793326667
1020,0.55,0.47,-0.85,24.0012,-7.28475,112.793326667
1021,0.44,0.53,-0.73,22.6512,-7.284693333,112.793318333
1022,0.92,0.38,-0.48,22.6512,-7.284693333,112.793318333
1023,0.44,0.44,-0.52,22.6512,-7.284693333,112.793318333
1024,0.76,0.45,-0.57,22.0572,-7.284638333,112.793308333
1025,0.43,0.32,-0.42,22.0572,-7.284638333,112.793308333
1026,0.5,0.42,-0.49,22.0572,-7.284638333,112.793308333
1027,0.82,0.52,-0.66,22.0572,-7.284638333,112.793308333
1028,0.35,0.57,-0.51,21.9096,-7.284585,112.793298333
1029,0.99,0.57,-0.68,21.9096,-7.284585,112.793298333
1030,0.61,0.57,-0.68,20.7252,-7.284533333,112.79329
1031,0.97,0.67,-0.56,20.7252,-7.284533333,112.79329
1032,0.92,0.48,-0.74,20.7252,-7.284533333,112.79329
1033,0.72,0.43,-0.83,20.8152,-7.284485,112.79328
1034,0.77,0.33,-0.47,20.8152,-7.284485,112.79328
1035,0.87,0.42,-0.63,20.8152,-7.284485,112.79328
1036,0.75,0.46,-0.66,21.6144,-7.284431667,112.793271667
1037,0.27,0.49,-0.64,21.6144,-7.284431667,112.793271667
1038,0.64,0.37,-0.61,21.6144,-7.284431667,112.793271667
1039,0.86,0.35,-0.35,21.6504,-7.284378333,112.793263333
1040,0.55,0.46,-0.42,21.6504,-7.284378333,112.793263333
1041,0.65,0.48,-0.48,21.6504,-7.284378333,112.793263333
1042,0.69,0.6,-0.75,21.5748,-7.284325,112.793253333
1043,0.6,0.44,-0.4,21.5748,-7.284325,112.793253333
1044,0.42,0.3,-0.62,21.5748,-7.284325,112.793253333
1045,0.26,0.41,-0.52,20.6496,-7.284273333,112.793235
1046,0.91,0.44,-0.16,20.6496,-7.284273333,112.793235
1047,0.36,0.43,-0.61,20.6496,-7.284273333,112.793235
1048,0.77,0.48,-0.48,18.7416,-7.28423,112.793208333
1049,0.89,0.43,-0.56,18.7416,-7.28423,112.793208333
1050,0.6,0.58,-0.87,15.6672,-7.284198333,112.793181667
1051,0.65,0.3,-0.53,15.6672,-7.284198333,112.793181667
